system:index,built,city,elev,lat,lon,lst,lst_anom,pop,road_dens,slope,tree,water,.geo
3546,0.5001320217628605,Nanjing,28,32.134983501165586,119.0424956633087,41.10443096000006,-1.2078347482975929,3.3333974,0.0,1.8386558,0.0616492590902803,0.04752210803473225,"{""type"":""MultiPoint"",""coordinates"":[]}"
3547,0.39802326359009993,Nanjing,25,32.139475077586184,118.90325679427016,39.99357445999999,-2.318691248297661,0.58071756,0.0,0.3243889,0.1052301541979735,0.04627397803900143,"{""type"":""MultiPoint"",""coordinates"":[]}"
3548,0.38184835437939246,Nanjing,17,32.139475077586184,118.90774837069077,42.72628144999999,0.414015741702336,2.0636792,0.0,0.6943102,0.0779291394547644,0.06398806687105786,"{""type"":""MultiPoint"",""coordinates"":[]}"
3549,0.3114265738807332,Nanjing,17,32.139475077586184,118.91673152353196,42.34688123000004,0.03461552170238491,12.343763,1.0,1.329308,0.12289259242467009,0.0851943684168733,"{""type"":""MultiPoint"",""coordinates"":[]}"
3550,0.31997248935155,Nanjing,31,32.139475077586184,118.92122309995256,42.00678824000002,-0.30547746829763156,12.268938,0.0,1.2971427,0.23787314688357022,0.03882823814637959,"{""type"":""MultiPoint"",""coordinates"":[]}"
3551,0.4355697124444235,Nanjing,35,32.139475077586184,118.92571467637316,40.43791706000002,-1.8743486482976337,10.007601,0.0,0.93745905,0.11520761566666457,0.06527151633054018,"{""type"":""MultiPoint"",""coordinates"":[]}"
3552,0.5034229665567788,Nanjing,11,32.139475077586184,118.94368098205555,40.77971906000005,-1.532546648297604,16.789251,0.0,1.5157657,0.05256089265458286,0.09734805857685085,"{""type"":""MultiPoint"",""coordinates"":[]}"
3553,0.37294275673607796,Nanjing,36,32.139475077586184,118.96164728773793,38.062393160000056,-4.249872548297596,2.0996397,0.0,1.2442889,0.15799602079921618,0.06232241320853623,"{""type"":""MultiPoint"",""coordinates"":[]}"
3554,0.468635662817038,Nanjing,35,32.139475077586184,118.96613886415854,38.97500450000001,-3.3372612082976403,2.0242841,0.0,0.4267981,0.11065135281891204,0.04734592528368991,"{""type"":""MultiPoint"",""coordinates"":[]}"
3555,0.37849018402630463,Nanjing,42,32.139475077586184,118.97063044057913,38.37685099999999,-3.935414708297664,3.2094564,0.0,1.0194851,0.08177164775164177,0.0510814439621754,"{""type"":""MultiPoint"",""coordinates"":[]}"
3556,0.6182576812676747,Nanjing,18,32.139475077586184,118.98410516984093,40.509695480000005,-1.8025702282976468,5.1932197,0.0,0.7618836,0.04864316365935586,0.04746905142780055,"{""type"":""MultiPoint"",""coordinates"":[]}"
3557,0.6682232069486583,Nanjing,16,32.139475077586184,118.98859674626152,40.03288169000004,-2.2793840182976126,15.001233,0.0,0.44604585,0.05210285212590613,0.04528158488260074,"{""type"":""MultiPoint"",""coordinates"":[]}"
3558,0.5208632523955946,Nanjing,12,32.139475077586184,118.99308832268213,40.13371328000005,-2.1785524282976,16.225445,0.0,0.22133505,0.09474452163770118,0.06254557198421522,"{""type"":""MultiPoint"",""coordinates"":[]}"
3559,0.45431089314462786,Nanjing,14,32.139475077586184,118.99757989910272,41.352237410000015,-0.9600282982976367,22.466951,0.0,0.69558406,0.11596371902322228,0.062400315697728234,"{""type"":""MultiPoint"",""coordinates"":[]}"
3560,0.6102991479216143,Nanjing,12,32.139475077586184,119.00207147552332,41.27191393999999,-1.0403517682976613,25.669037,0.0,0.7752287,0.05734449797309935,0.046783537766896185,"{""type"":""MultiPoint"",""coordinates"":[]}"
3561,0.30131496859460394,Nanjing,9,32.139475077586184,119.00656305194391,41.5043393,-0.8079264082976536,10.862928,0.0,0.9115466,0.12489809788001532,0.10479792332361368,"{""type"":""MultiPoint"",""coordinates"":[]}"
3562,0.5045893474792441,Nanjing,16,32.139475077586184,119.0200377812057,40.57292885000004,-1.7393368582976123,32.546932,0.0,0.38393557,0.058889268684045724,0.03867485771964615,"{""type"":""MultiPoint"",""coordinates"":[]}"
3563,0.3959266008459963,Nanjing,14,32.139475077586184,119.0245293576263,40.998472340000035,-1.3137933682976168,48.32766,0.0,0.49303022,0.09426302672363818,0.040103715747439615,"{""type"":""MultiPoint"",""coordinates"":[]}"
3564,0.3363936911531103,Nanjing,9,32.139475077586184,119.0290209340469,42.60323273000003,0.29096702170237876,14.641523,0.0,0.27990475,0.08449000764327745,0.049783450337902956,"{""type"":""MultiPoint"",""coordinates"":[]}"
3565,0.3375351432030304,Nanjing,10,32.139475077586184,119.0335125104675,39.361240760000044,-2.951024948297608,7.704217,0.0,0.38393557,0.13194025087600145,0.045106325119447246,"{""type"":""MultiPoint"",""coordinates"":[]}"
3566,0.30324641102924943,Nanjing,22,32.139475077586184,119.0424956633087,40.72332173000001,-1.5889439782976424,4.5024323,1.0,2.6249495,0.1644165150122717,0.04825202364008874,"{""type"":""MultiPoint"",""coordinates"":[]}"
3567,0.32476047485565335,Nanjing,18,32.14396665400678,118.90774837069077,40.044844760000046,-2.2674209482976053,0.8544955,0.0,0.5393669,0.08183840859251526,0.06312515509601396,"{""type"":""MultiPoint"",""coordinates"":[]}"
3568,0.634723932149687,Nanjing,22,32.14396665400678,118.91223994711136,42.96383384000001,0.651568131702355,10.94428,0.0,0.72526765,0.05264385749718973,0.038707745993243795,"{""type"":""MultiPoint"",""coordinates"":[]}"
3569,0.6271149024832994,Nanjing,21,32.14396665400678,118.91673152353196,43.56711437000004,1.2548486617023897,12.424444,0.0,0.61949056,0.059529103589459106,0.043387221082901724,"{""type"":""MultiPoint"",""coordinates"":[]}"
3570,0.427166799781844,Nanjing,16,32.14396665400678,118.92122309995256,42.78951482000002,0.4772491117023705,15.645954,1.0,0.70893025,0.07051388623837668,0.08369896156140245,"{""type"":""MultiPoint"",""coordinates"":[]}"
3571,0.5179163300647185,Nanjing,23,32.14396665400678,118.92571467637316,42.58785164000005,0.27558593170240187,22.553738,0.0,1.4164951,0.08654346601822628,0.04801560750302787,"{""type"":""MultiPoint"",""coordinates"":[]}"
3572,0.38484059972688556,Nanjing,23,32.14396665400678,118.93020625279375,39.86710772000001,-2.4451579882976446,15.925211,0.0,0.8807259,0.1764756402200354,0.04393141971169306,"{""type"":""MultiPoint"",""coordinates"":[]}"
3573,0.3819767254261443,Nanjing,9,32.14396665400678,118.94368098205555,42.020460319999984,-0.2918053882976679,23.994282,0.0,1.1013906,0.0689210587610992,0.12770050171261224,"{""type"":""MultiPoint"",""coordinates"":[]}"
3574,0.518567797833715,Nanjing,18,32.14396665400678,118.98859674626152,38.85537380000005,-3.4568919082975995,19.107798,0.0,0.5836905,0.08041112440299582,0.05575142891823568,"{""type"":""MultiPoint"",""coordinates"":[]}"
3575,0.5256244351833381,Nanjing,17,32.14396665400678,118.99308832268213,38.70327191000001,-3.6089937982976394,22.434893,0.0,0.8933785,0.07019409475932745,0.059717050922865215,"{""type"":""MultiPoint"",""coordinates"":[]}"
3576,0.5788321949710901,Nanjing,21,32.14396665400678,118.99757989910272,40.92669392000005,-1.3855717882976037,45.317978,0.0,1.0065316,0.08244025969708507,0.06358363362960517,"{""type"":""MultiPoint"",""coordinates"":[]}"
3577,0.5638636166907169,Nanjing,20,32.14396665400678,119.00207147552332,40.48918736000002,-1.823078348297635,37.289566,0.0,0.6149688,0.09524731763469224,0.0434092126194049,"{""type"":""MultiPoint"",""coordinates"":[]}"
3578,0.37705844584852455,Nanjing,24,32.14396665400678,119.00656305194391,40.33537646000002,-1.9768892482976312,31.20755,0.0,0.7227917,0.1260955382604152,0.053481736406683925,"{""type"":""MultiPoint"",""coordinates"":[]}"
3579,0.5700670175720006,Nanjing,17,32.14396665400678,119.0200377812057,40.84466143999998,-1.46760426829767,43.314117,0.0,0.47169214,0.059941528229198106,0.043181781307794154,"{""type"":""MultiPoint"",""coordinates"":[]}"
3580,0.5718925515150962,Nanjing,14,32.14396665400678,119.0245293576263,42.782678780000026,0.47041307170237445,93.61786,0.0,0.47922984,0.06095728906802833,0.040142820410740875,"{""type"":""MultiPoint"",""coordinates"":[]}"
3581,0.47502052545314655,Nanjing,10,32.14396665400678,119.0290209340469,43.55002427000002,1.2377585617023712,20.124458,0.0,0.34718427,0.06362541462294757,0.05412198657480379,"{""type"":""MultiPoint"",""coordinates"":[]}"
3582,0.5166159511776641,Nanjing,9,32.14396665400678,119.0335125104675,42.893764430000004,0.5814987217023528,10.302655,1.0,0.27991784,0.043187708919867875,0.047137579042464496,"{""type"":""MultiPoint"",""coordinates"":[]}"
3583,0.5585604639723897,Nanjing,14,32.14396665400678,119.0380040868881,41.54877356000003,-0.7634921482976225,16.249346,0.0,0.49305293,0.05919140849728137,0.039346088701859114,"{""type"":""MultiPoint"",""coordinates"":[]}"
3584,0.4742751698708162,Nanjing,16,32.14396665400678,119.0424956633087,40.70794064000006,-1.604325068297591,18.189575,1.0,1.2973927,0.07626242784317583,0.058245618198998275,"{""type"":""MultiPoint"",""coordinates"":[]}"
3585,0.3167776034097187,Nanjing,30,32.14396665400678,119.04698723972929,37.67786590999998,-4.634399798297672,17.022156,0.0,4.182109,0.18505946905740225,0.0550781786829854,"{""type"":""MultiPoint"",""coordinates"":[]}"
3586,0.39137146937926964,Nanjing,28,32.14845823042738,118.90325679427016,42.92281760000003,0.6105518917023787,3.4571261,0.0,0.8801696,0.07701641460880637,0.0421019849766578,"{""type"":""MultiPoint"",""coordinates"":[]}"
3587,0.38679475244134665,Nanjing,26,32.14845823042738,118.90774837069077,42.92281760000003,0.6105518917023787,3.4581032,0.0,0.8721467,0.08028159224284956,0.05399201289177514,"{""type"":""MultiPoint"",""coordinates"":[]}"
3588,0.5781964134389105,Nanjing,27,32.14845823042738,118.91223994711136,42.64595798000005,0.3336922717023967,4.377017,0.0,0.4115058,0.07036774075375153,0.03911615972622083,"{""type"":""MultiPoint"",""coordinates"":[]}"
3589,0.6134769058054579,Nanjing,25,32.14845823042738,118.91673152353196,41.97944408000001,-0.33282162829764417,6.0721693,0.0,0.57465607,0.04776535793540201,0.04357188180022474,"{""type"":""MultiPoint"",""coordinates"":[]}"
3590,0.6307787750310336,Nanjing,19,32.14845823042738,118.92122309995256,44.68309790000001,2.3708321917023554,11.553826,1.0,0.9196906,0.04563874421784511,0.04230167512566997,"{""type"":""MultiPoint"",""coordinates"":[]}"
3591,0.5435573083038131,Nanjing,26,32.14845823042738,118.93469782921436,40.45329815000002,-1.8589675582976284,12.765987,0.0,1.1273024,0.10192156947838764,0.04695133013107503,"{""type"":""MultiPoint"",""coordinates"":[]}"
3592,0.35919788567564237,Nanjing,23,32.14845823042738,118.93918940563495,42.25801271,-0.05425299829764896,21.727848,0.0,1.602018,0.17266553534696308,0.05027440514487143,"{""type"":""MultiPoint"",""coordinates"":[]}"
3593,0.4779976506610043,Nanjing,9,32.14845823042738,118.94368098205555,41.8974116,-0.41485410829765357,21.033123,1.0,0.410791,0.08471495831886736,0.0795081145524119,"{""type"":""MultiPoint"",""coordinates"":[]}"
3594,0.3965943527291529,Nanjing,25,32.14845823042738,118.97512201699973,39.34927769000001,-2.9629880182976436,7.5833654,0.0,1.1526686,0.10650912866306801,0.041004034399520606,"{""type"":""MultiPoint"",""coordinates"":[]}"
3595,0.5017729799146764,Nanjing,24,32.14845823042738,118.97961359342032,40.38322874000005,-1.929036968297602,7.638704,0.0,0.5261722,0.06573846755782142,0.045762931559390076,"{""type"":""MultiPoint"",""coordinates"":[]}"
3596,0.5009243110932099,Nanjing,26,32.14845823042738,118.98410516984093,38.869045880000044,-3.4432198282976074,8.1908455,0.0,0.26928508,0.0476759213488549,0.05356571157850946,"{""type"":""MultiPoint"",""coordinates"":[]}"
3597,0.5403214119918024,Nanjing,26,32.14845823042738,118.98859674626152,37.378789160000025,-4.933476548297627,11.339436,0.0,0.2417683,0.04666280096474414,0.060444746379895754,"{""type"":""MultiPoint"",""coordinates"":[]}"
3598,0.5203683707778427,Nanjing,31,32.14845823042738,118.99757989910272,42.051222499999994,-0.26104320829765726,19.674837,0.0,0.5763926,0.07870071707293391,0.04329756537283009,"{""type"":""MultiPoint"",""coordinates"":[]}"
3599,0.47282420352778654,Nanjing,22,32.14845823042738,119.00207147552332,41.42230682000002,-0.8899588882976346,8.174362,1.0,1.2376429,0.08409258858724074,0.0673588073854758,"{""type"":""MultiPoint"",""coordinates"":[]}"
3600,0.5791299501857297,Nanjing,12,32.14845823042738,119.0200377812057,44.92235930000004,2.6100935917023875,31.541769,0.0,0.53239363,0.05430909788066691,0.04019767672500827,"{""type"":""MultiPoint"",""coordinates"":[]}"
3601,0.30629886880051344,Nanjing,14,32.14845823042738,119.0245293576263,40.48235132000002,-1.829914388297631,42.97076,0.0,0.2973918,0.17075849745888264,0.0394852828932926,"{""type"":""MultiPoint"",""coordinates"":[]}"
3602,0.37643881880212576,Nanjing,8,32.14845823042738,119.0290209340469,40.10978714000004,-2.2024785682976145,5.5775723,0.0,0.26912913,0.09790326957590878,0.04561763438396156,"{""type"":""MultiPoint"",""coordinates"":[]}"
3603,0.6997155826962129,Nanjing,11,32.14845823042738,119.0335125104675,42.830531060000055,0.5182653517024036,10.940489,0.0,0.5507727,0.04269301931543106,0.04031592448750003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3604,0.6670268213686844,Nanjing,16,32.14845823042738,119.0380040868881,42.517782229999995,0.2055165217023429,8.535904,1.0,0.35447934,0.04985149305624267,0.03944113165683424,"{""type"":""MultiPoint"",""coordinates"":[]}"
3605,0.6153155609732494,Nanjing,10,32.14845823042738,119.0424956633087,42.41695063999998,0.10468493170233018,7.669715,0.0,0.46876186,0.05162043320015073,0.04725662099663168,"{""type"":""MultiPoint"",""coordinates"":[]}"
3606,0.6697724073116357,Nanjing,35,32.15294980684797,118.90325679427016,46.57326296000002,4.260997251702371,5.0788665,0.0,0.80175936,0.03546010008237014,0.040201183156265564,"{""type"":""MultiPoint"",""coordinates"":[]}"
3607,0.6870764778827184,Nanjing,33,32.15294980684797,118.90774837069077,43.179169100000024,0.8669033917023725,3.9374352,0.0,0.7584865,0.04375581594649702,0.041042074926995804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3608,0.6924152236897498,Nanjing,29,32.15294980684797,118.91223994711136,41.671822280000015,-0.6404434282976368,4.5114307,1.0,0.8459686,0.03415267226787714,0.0404721329597613,"{""type"":""MultiPoint"",""coordinates"":[]}"
3609,0.6968985888275451,Nanjing,24,32.15294980684797,118.91673152353196,44.67967987999998,2.367414171702329,7.500465,1.0,0.77118343,0.03547270226824496,0.04425485191001956,"{""type"":""MultiPoint"",""coordinates"":[]}"
3610,0.5673987924487197,Nanjing,20,32.15294980684797,118.92122309995256,44.29686164000003,1.9845959317023798,19.48819,1.0,0.8073628,0.08097410218657128,0.05721190184288259,"{""type"":""MultiPoint"",""coordinates"":[]}"
3611,0.6678583298177857,Nanjing,15,32.15294980684797,118.92571467637316,44.225083220000045,1.912817511702393,20.396801,0.0,0.8073628,0.04860398687222706,0.048142783559991846,"{""type"":""MultiPoint"",""coordinates"":[]}"
3612,0.5375503098162321,Nanjing,11,32.15294980684797,118.93020625279375,42.30757399999999,-0.004691708297663411,12.38097,1.0,1.3886138,0.05131660351672998,0.07041391253901216,"{""type"":""MultiPoint"",""coordinates"":[]}"
3613,0.5049227697846408,Nanjing,12,32.15294980684797,118.94817255847614,39.90470594000004,-2.4075597682976095,6.958397,0.0,2.48034,0.11189939276888393,0.06464048138318154,"{""type"":""MultiPoint"",""coordinates"":[]}"
3614,0.534964467107784,Nanjing,14,32.15294980684797,118.97961359342032,39.43131017000002,-2.880955538297634,8.636468,0.0,2.0181358,0.0818201017876466,0.04742522041002909,"{""type"":""MultiPoint"",""coordinates"":[]}"
3615,0.41648600419284776,Nanjing,14,32.15294980684797,118.98410516984093,39.79020227000001,-2.522063438297643,8.537114,0.0,1.2298965,0.07939103433939938,0.04269820189801976,"{""type"":""MultiPoint"",""coordinates"":[]}"
3616,0.5728520607702773,Nanjing,22,32.15294980684797,118.98859674626152,38.303363570000045,-4.008902138297607,7.453064,1.0,1.0948032,0.03912700270302594,0.04721815177154812,"{""type"":""MultiPoint"",""coordinates"":[]}"
3617,0.544191054936329,Nanjing,27,32.15294980684797,118.99308832268213,38.09828237000002,-4.213983338297631,6.1188245,0.0,0.50984883,0.07383400261063468,0.04909171750345691,"{""type"":""MultiPoint"",""coordinates"":[]}"
3618,0.4207224788753173,Nanjing,22,32.15294980684797,119.00207147552332,40.246507940000015,-2.0657577682976367,9.67279,1.0,0.6640159,0.1113161775104415,0.04821993847592519,"{""type"":""MultiPoint"",""coordinates"":[]}"
3619,0.43581312221552554,Nanjing,23,32.15294980684797,119.00656305194391,41.65131416000003,-0.6609515482976249,11.099085,0.0,0.64882463,0.07187929918291047,0.056243278357821204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3620,0.3391497007952156,Nanjing,14,32.15294980684797,119.0110546283645,40.88909570000004,-1.4231700082976104,11.477868,0.0,1.1652664,0.09781982857649299,0.05091972812078893,"{""type"":""MultiPoint"",""coordinates"":[]}"
3621,0.37098943431523035,Nanjing,13,32.15294980684797,119.0200377812057,42.85445720000001,0.5421914917023614,21.72464,0.0,0.47172704,0.153004916024987,0.040858391735872086,"{""type"":""MultiPoint"",""coordinates"":[]}"
3622,0.5783323710784316,Nanjing,8,32.15294980684797,119.0335125104675,39.952558220000014,-2.359707488297637,11.12531,0.0,0.18689741,0.05785906789824367,0.06452094588894397,"{""type"":""MultiPoint"",""coordinates"":[]}"
3623,0.6005208572372794,Nanjing,8,32.15294980684797,119.0380040868881,40.297778240000014,-2.014487468297638,7.2241225,1.0,0.4057705,0.06843509722966701,0.04795650108717382,"{""type"":""MultiPoint"",""coordinates"":[]}"
3624,0.5359782717529346,Nanjing,8,32.15294980684797,119.0424956633087,41.010435410000014,-1.301830298297638,5.941457,0.0,0.22134745,0.07171727054413747,0.03891634744253348,"{""type"":""MultiPoint"",""coordinates"":[]}"
3625,0.534512495431541,Nanjing,10,32.15294980684797,119.04698723972929,41.058287689999986,-1.2539780182976656,3.4870749,0.0,0.36144182,0.05699306294660677,0.03629566830667583,"{""type"":""MultiPoint"",""coordinates"":[]}"
3626,0.6034794725904552,Nanjing,41,32.15744138326857,118.90325679427016,43.57736843000001,1.2651027217023554,10.741146,0.0,0.82297134,0.05734596341305102,0.04312124953139573,"{""type"":""MultiPoint"",""coordinates"":[]}"
3627,0.6166190552489402,Nanjing,37,32.15744138326857,118.90774837069077,39.07070906000001,-3.241556648297639,9.6104555,0.0,0.8564627,0.056171996107038394,0.04021284381787364,"{""type"":""MultiPoint"",""coordinates"":[]}"
