system:index,built,city,elev,lat,lon,lst,lst_anom,pop,road_dens,slope,tree,water,.geo
998,0.4435714701733862,Suzhou,5,31.9193878329769,120.52471588210591,42.72457244000003,-0.9658698690581531,7.118636,0.0,0.057968166,0.0557694414164871,0.06742856403191884,"{""type"":""MultiPoint"",""coordinates"":[]}"
999,0.5259533638018183,Suzhou,5,31.9193878329769,120.5292074585265,45.37011991999998,1.6796776109417948,4.929472,0.0,0.0,0.048238570569083095,0.060538809125622116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000,0.5944977660070766,Suzhou,5,31.9193878329769,120.5336990349471,45.645270530000005,1.9548282209418204,5.0044928,0.0,0.0,0.05464482679963112,0.06355434040200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001,0.5326453045010566,Suzhou,5,31.9193878329769,120.5381906113677,44.734368200000006,1.0439258909418214,5.058078,0.0,0.0,0.05947890856768936,0.07453435349743813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002,0.46139165493659673,Suzhou,5,31.9193878329769,120.5426821877883,42.53316332000003,-1.157278989058156,8.565453,0.0,0.057968166,0.07262103445827961,0.08434441913850606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003,0.45716320290230217,Suzhou,6,31.9193878329769,120.5516653406295,39.87223475000002,-3.818207559058166,5.406678,0.0,0.0,0.08026315164752304,0.0587057686643675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004,0.3671662520306806,Suzhou,5,31.9193878329769,120.56064849347068,39.41592908000001,-4.274513229058172,4.5150514,0.0,0.08957866,0.10199251946889692,0.06142997371757196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005,0.5884619789430872,Suzhou,5,31.9193878329769,120.58310637557368,43.045866320000016,-0.6445759890581684,7.136387,0.0,0.0,0.05027816438814625,0.05167843314120546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1006,0.6534661437528064,Suzhou,5,31.9193878329769,120.58759795199427,44.59422938,0.9037870709418172,9.686124,0.0,0.0,0.047417069803206965,0.04783535598275753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007,0.6087399545358494,Suzhou,4,31.9193878329769,120.59658110483547,47.31839132000002,3.6279490109418333,53.556892,0.0,0.0,0.054378965620084534,0.045981273238014965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008,0.6943654953967779,Suzhou,5,31.9193878329769,120.60107268125607,49.12481489000001,5.434372580941826,33.197746,0.0,0.13658726,0.03430949107278138,0.04082779181189835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009,0.6765131727637103,Suzhou,6,31.9193878329769,120.60556425767666,48.885553490000035,5.195111180941851,27.303547,0.0,0.0,0.037763477225477494,0.057813031805886164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010,0.33691463649103587,Suzhou,5,31.9193878329769,120.61005583409727,42.55538045000003,-1.1350618590581547,14.641384,0.0,0.17915687,0.08144088445061987,0.12443323420699347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011,0.3701965945307165,Suzhou,4,31.9193878329769,120.63700529262084,39.22964698999999,-4.460795319058192,2.968258,0.0,0.0,0.09880740763619542,0.07233723259996623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012,0.3230541459320543,Suzhou,4,31.9193878329769,120.66395475114443,38.233294160000014,-5.45714814905817,11.87617,0.0,0.057968166,0.09578335831443277,0.1327224003795821,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013,0.508750040749354,Suzhou,8,31.923879409397497,120.40344331874977,42.656212040000014,-1.0342302690581704,8.404068,0.0,0.3736645,0.07776326727720775,0.05976901694001364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014,0.7068614431024928,Suzhou,8,31.923879409397497,120.40793489517037,46.96975328000002,3.279310970941836,33.33879,0.0,0.18683425,0.03570199350360781,0.03959671760510121,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015,0.5117793185636401,Suzhou,7,31.923879409397497,120.41242647159096,45.95801935999998,2.267577050941796,45.840168,0.0,0.22113404,0.03769084884385977,0.1269815142898421,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016,0.6879841305936376,Suzhou,10,31.923879409397497,120.41691804801157,46.730491880000045,3.0400495709418607,38.643806,0.0,0.13455729,0.039188242579499884,0.0412185528781265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017,0.5428968347609043,Suzhou,8,31.923879409397497,120.42140962443216,46.53908276000004,2.8486404509418577,15.328078,0.0,0.2354167,0.057631655720372994,0.04792365141523381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018,0.5497094213496894,Suzhou,6,31.923879409397497,120.43488435369396,42.22725053000005,-1.4631917790581355,36.6245,0.0,0.11593621,0.07227029436035082,0.08354028778073068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019,0.6503475387968743,Suzhou,6,31.923879409397497,120.43937593011455,44.42161937000003,0.731177060941846,31.82938,0.0,0.11593621,0.05172265140572563,0.04642652000378197,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020,0.6972056857969923,Suzhou,6,31.923879409397497,120.44386750653514,45.37695596000003,1.6865136509418477,63.792244,0.0,0.08958117,0.038586847678137325,0.04756265944646051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021,0.7014582495097644,Suzhou,7,31.923879409397497,120.44835908295575,44.423328380000044,0.7328860709418592,66.64971,0.0,0.22113404,0.03661409645484617,0.04666874468183288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022,0.6957227163231716,Suzhou,8,31.923879409397497,120.45285065937634,45.61279934000004,1.9223570309418534,49.40742,0.0,0.057968166,0.033410739726745166,0.04528400821324725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023,0.6549581945157394,Suzhou,7,31.923879409397497,120.45734223579694,45.382082990000015,1.6916406809418305,18.52506,0.0,0.1483852,0.048692934250888914,0.04354838804843334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024,0.4869840341047026,Suzhou,6,31.923879409397497,120.46183381221753,43.295381780000014,-0.3950605290581706,9.529583,0.0,0.1483852,0.05543280289006921,0.11636421010972789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025,0.3412779815791344,Suzhou,5,31.923879409397497,120.48429169432053,39.65348147000003,-4.036960839058153,4.155225,0.0,0.0,0.08486371614377607,0.13949751206250352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026,0.5250140032372795,Suzhou,5,31.923879409397497,120.48878327074112,43.085173550000036,-0.6052687590581485,3.6523428,0.0,0.08958117,0.060627282167283386,0.07294290588022424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027,0.5789499333671605,Suzhou,6,31.923879409397497,120.5202243056853,40.297778240000014,-3.3926640690581706,5.7529154,0.0,0.06829703,0.09978823528702681,0.04614233198420455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028,0.4683241549840507,Suzhou,6,31.923879409397497,120.52471588210591,40.06706189000005,-3.6233804190581367,5.9537396,0.0,0.08958117,0.06569895293796435,0.12371170315115403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029,0.3109620838193223,Suzhou,6,31.923879409397497,120.5336990349471,41.770944859999986,-1.9194974490581984,3.7889748,0.0,0.0,0.13302172010298818,0.05339733678847551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030,0.5152272625593468,Suzhou,5,31.923879409397497,120.5381906113677,41.82563318000001,-1.8648091290581732,3.0738783,0.0,0.057968166,0.06091783242300153,0.04797938866540789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031,0.36138133734295314,Suzhou,6,31.923879409397497,120.5426821877883,40.29606923000003,-3.3943730790581554,5.370486,0.0,0.06829703,0.0468728786165064,0.05480970067649402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032,0.3849354673248644,Suzhou,5,31.923879409397497,120.57412322273248,39.5389778,-4.1514645090581865,7.155474,0.0,0.06829703,0.08776857585717852,0.05431925159735748,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033,0.34792704343064024,Suzhou,5,31.923879409397497,120.57861479915307,44.18919401000002,0.4987517009418383,13.792309,0.0,0.0,0.09118327782821975,0.06854198527123247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034,0.6281696812679561,Suzhou,5,31.923879409397497,120.58310637557368,44.10716153000004,0.4167192209418573,20.557499,0.0,0.08958117,0.056931782979518175,0.051505922966708355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035,0.6557569898521671,Suzhou,4,31.923879409397497,120.58759795199427,45.947765300000015,2.25732299094183,18.262434,0.0,0.0,0.044912558407164536,0.05500468916188066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036,0.6734491448419598,Suzhou,5,31.923879409397497,120.59208952841487,47.209014679999996,3.5185723709418113,34.147873,0.0,0.13455729,0.04654205721229888,0.0459637341555208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037,0.6690592377192595,Suzhou,5,31.923879409397497,120.59658110483547,47.166289430000006,3.475847120941822,59.86436,0.0,0.11593621,0.04461772229776464,0.042707271768118844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038,0.6881021470245388,Suzhou,5,31.923879409397497,120.60107268125607,47.57816084000001,3.887718530941825,51.652794,0.0,0.06829703,0.03182023952508138,0.04385273326705727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039,0.6047802881415313,Suzhou,6,31.923879409397497,120.60556425767666,45.611090330000025,1.9206480209418402,39.184868,0.0,0.13455729,0.049789881003865354,0.05846905589957411,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,0.4389988017889361,Suzhou,6,31.923879409397497,120.61005583409727,42.55538045,-1.1350618590581831,17.217154,0.0,0.1483852,0.054208122892305255,0.11304358412356426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,0.3610262301129599,Suzhou,4,31.923879409397497,120.63700529262084,38.94766034000003,-4.742781969058157,3.0058472,0.0,0.08958117,0.07663916980770107,0.06244132438829789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,0.40823238849854815,Suzhou,4,31.923879409397497,120.65497159830323,40.164475460000006,-3.525966849058179,4.5012383,0.0,0.06829703,0.09248229109037381,0.07000894651103479,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,0.6044276119376134,Suzhou,4,31.923879409397497,120.66844632756504,40.687432520000016,-3.0030097890581686,7.1375294,0.0,0.0,0.043773623233261914,0.0755449745837333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044,0.3743998401869948,Suzhou,4,31.923879409397497,120.67742948040622,37.86414800000003,-5.826294309058156,3.609359,0.0,0.0,0.1009938802319364,0.06006552701672682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045,0.5655957389057481,Suzhou,12,31.928370985818095,120.40344331874977,44.96166653000003,1.2712242209418463,32.92354,0.0,2.474298,0.08796422476215023,0.052511690700027557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046,0.7190012560846905,Suzhou,9,31.928370985818095,120.40793489517037,47.412386870000034,3.72194456094185,72.9935,0.0,0.29678056,0.033544664597138764,0.04194948151707649,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047,0.5563510278084626,Suzhou,8,31.928370985818095,120.41242647159096,46.06226897000002,2.371826660941835,86.63371,0.0,0.17390402,0.03724565754334132,0.10765216566311817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048,0.7084644555735091,Suzhou,9,31.928370985818095,120.41691804801157,45.50171369,1.8112713809418182,83.90113,0.0,0.11593621,0.038438017930214605,0.041751686856150626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049,0.6478576419086983,Suzhou,6,31.928370985818095,120.43039277727335,41.97944408000001,-1.710998229058177,5.9927645,0.0,0.20490022,0.0435388063868651,0.04981963232589456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050,0.5995116121096847,Suzhou,5,31.928370985818095,120.43488435369396,44.751458300000024,1.06101599094184,23.37233,0.0,0.06830033,0.06157912942580879,0.07428289802434544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051,0.5863512861930454,Suzhou,5,31.928370985818095,120.43937593011455,46.388689880000015,2.698247570941831,33.595875,0.0,0.06830033,0.05465225900600975,0.06076227631031846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052,0.5310853897199894,Suzhou,6,31.928370985818095,120.44386750653514,46.04859689,2.3581545809418145,32.330074,0.0,0.0,0.06396518921694504,0.0523424543476162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053,0.6866700287043516,Suzhou,5,31.928370985818095,120.44835908295575,44.87450702000001,1.1840647109418256,33.49977,0.0,0.057968166,0.039413229013527076,0.04333254124503583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054,0.5323973967550466,Suzhou,5,31.928370985818095,120.46183381221753,41.89570259000004,-1.7947397190581427,4.380913,0.0,0.057968166,0.05778373684734106,0.04903516298733079,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055,0.334253442803553,Suzhou,5,31.928370985818095,120.46632538863814,39.494543539999995,-4.195898769058189,1.8031708,0.0,0.057968166,0.09162494951548676,0.11200793004051472,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056,0.5803847789595072,Suzhou,6,31.928370985818095,120.47530854147934,39.91666901000002,-3.7737732990581634,2.745618,0.0,0.06830033,0.0919696778820997,0.046222993807697836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057,0.39951793546788394,Suzhou,6,31.928370985818095,120.47980011789993,41.63080604000004,-2.059636269058146,2.4141245,0.0,0.06830033,0.17066372643845776,0.04290853343748798,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058,0.39654058140989107,Suzhou,5,31.928370985818095,120.51573272926471,39.5389778,-4.1514645090581865,1.7634567,0.0,0.057968166,0.08884383978035587,0.0597598440049646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059,0.4139458062485434,Suzhou,5,31.928370985818095,120.5202243056853,38.479391599999985,-5.211050709058199,3.6277723,0.0,0.13455896,0.08723734824273449,0.06457909296911496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060,0.47108924901112914,Suzhou,6,31.928370985818095,120.52471588210591,39.66715355000002,-4.023288759058161,3.2767406,0.0,0.06830033,0.06311524184032653,0.12239594334581246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061,0.43688472150824964,Suzhou,5,31.928370985818095,120.5336990349471,41.909374670000005,-1.781067639058179,2.2160497,0.0,0.14839128,0.05056318920105696,0.05752460800365291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062,0.33379292567260566,Suzhou,5,31.928370985818095,120.54717376420889,39.57828503000002,-4.112157279058167,2.1751401,0.0,0.08958369,0.1260873255552724,0.08166256088297814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063,0.4553124369953626,Suzhou,5,31.928370985818095,120.56514006989129,38.643456560000004,-5.04698574905818,7.020126,0.0,0.0,0.09007911603631717,0.059822707470240336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064,0.4629640687101831,Suzhou,5,31.928370985818095,120.56963164631188,38.622948440000016,-5.067493869058168,19.412216,0.0,0.11593621,0.08406963831900309,0.043787726026494056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065,0.3330702731350007,Suzhou,5,31.928370985818095,120.57412322273248,38.51698982000005,-5.1734524890581355,12.924465,0.0,0.0,0.1090677661391405,0.10012421044162832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066,0.5279647315037437,Suzhou,5,31.928370985818095,120.57861479915307,42.384479450000015,-1.3059628590581696,8.527662,0.0,0.08958369,0.06955167424166575,0.050426182201287396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067,0.5813377865336158,Suzhou,4,31.928370985818095,120.58310637557368,43.69870814000001,0.008265830941823538,13.136396,0.0,0.0,0.05712489917112345,0.0682456746951423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068,0.6852149227210744,Suzhou,5,31.928370985818095,120.58759795199427,44.45067254000003,0.7602302309418434,38.818985,0.0,0.21294212,0.041737348222258414,0.04305846125564792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069,0.6856271549127996,Suzhou,7,31.928370985818095,120.59208952841487,45.52393082000003,1.833488510941848,54.747498,0.0,0.06830033,0.04383610524237156,0.04897605776786804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070,0.6854999531907114,Suzhou,6,31.928370985818095,120.59658110483547,45.20947297999999,1.5190306709418024,57.014244,0.0,0.13660046,0.04178175590509041,0.045187977523627604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,0.5537417040322907,Suzhou,5,31.928370985818095,120.60107268125607,45.18212882000003,1.4916865109418467,56.364582,0.0,0.13660046,0.057193979097064584,0.06191884749568999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,0.63881367783492,Suzhou,4,31.928370985818095,120.60556425767666,43.996075880000035,0.3056335709418505,13.110834,0.0,0.08958369,0.04148235535607315,0.05240016031222275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,0.39042113232426345,Suzhou,4,31.928370985818095,120.61005583409727,39.83292752,-3.857514789058186,9.710993,0.0,0.11593621,0.07092647598339961,0.07621767438160112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,0.5028830356313847,Suzhou,4,31.928370985818095,120.61454741051786,38.942533310000016,-4.747908999058168,4.982848,0.0,0.08958369,0.07385379370922844,0.05869557008069629,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,0.3107350725580805,Suzhou,5,31.928370985818095,120.63700529262084,38.54775200000006,-5.142690309058125,4.1284494,0.0,0.06830033,0.09945434293643172,0.0657273759466729,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,0.37429021160850034,Suzhou,4,31.928370985818095,120.64149686904145,39.98844743000001,-3.7019948790581765,3.8391783,0.0,0.06830033,0.10793013343520995,0.06506042222359351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,0.3549729786419238,Suzhou,4,31.928370985818095,120.65946317472384,37.084839439999996,-6.605602869058188,2.3374624,0.0,0.057968166,0.10502992240855327,0.06992877523701352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,0.3186218998788928,Suzhou,4,31.928370985818095,120.66844632756504,38.303363570000045,-5.38707873905814,6.8566923,0.0,0.0,0.07361213526187035,0.1389178717508912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,0.58793380966277,Suzhou,4,31.928370985818095,120.67293790398563,41.04290660000004,-2.647535709058147,11.091651,0.0,0.0,0.04623426802988563,0.06324159134445446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080,0.6573056774380218,Suzhou,4,31.928370985818095,120.67742948040622,42.639121939999995,-1.051320369058189,14.844703,0.0,0.057968166,0.037599233810656836,0.04726993365745459,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,0.5189087137579917,Suzhou,13,31.932862562238693,120.40344331874977,46.422870079999996,2.732427770941811,57.153385,0.0,2.05151,0.0953194987649719,0.06930612778911988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,0.630338112047563,Suzhou,10,31.932862562238693,120.40793489517037,44.50365185000001,0.813209540941827,63.656025,0.0,0.45457128,0.044901012427484,0.05694746389053762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,0.5471576189156622,Suzhou,10,31.932862562238693,120.41242647159096,42.955288790000026,-0.7351535190581586,81.81672,0.0,0.22114219,0.0545790892560035,0.07604721016250551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,0.39848136824245256,Suzhou,8,31.932862562238693,120.41691804801157,43.09200959000003,-0.5984327190581524,79.98701,0.0,0.32386234,0.04868821717488269,0.1435747867760559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,0.3457754808012396,Suzhou,6,31.932862562238693,120.42140962443216,43.948223600000034,0.25778129094184976,18.571428,0.0,0.22114219,0.06775534398232898,0.15978385500299433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,0.5541069770697504,Suzhou,6,31.932862562238693,120.43039277727335,43.66794596,-0.022496349058187093,17.249283,0.0,0.0,0.05598755205909793,0.07139745974340118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,0.4856263113100655,Suzhou,6,31.932862562238693,120.43488435369396,44.34642293000002,0.6559806209418326,30.64613,0.0,0.11593621,0.06028206811214869,0.09014480509078847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,0.6352306165410062,Suzhou,6,31.932862562238693,120.43937593011455,43.22360336000003,-0.4668389490581575,22.53593,0.0,0.057968166,0.05430963938124478,0.04802455959053567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,0.3699985158496669,Suzhou,6,31.932862562238693,120.44386750653514,43.17746009000001,-0.5129822190581734,15.982378,0.0,0.057968166,0.08311034612623709,0.08519600351740207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,0.651829185626971,Suzhou,6,31.932862562238693,120.44835908295575,45.243653180000024,1.5532108709418395,28.594887,0.0,0.06830364,0.04608927029543198,0.04940829435005211,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,0.41603378817224157,Suzhou,5,31.932862562238693,120.45285065937634,42.49385609000001,-1.196586219058176,19.062294,0.0,0.089586206,0.07263152163404112,0.05556438829248341,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,0.3981218889609657,Suzhou,6,31.932862562238693,120.47081696505873,40.130295260000025,-3.560147049058159,1.5712454,0.0,0.06830364,0.08932457976466553,0.08299252801490101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,0.34515358799567014,Suzhou,5,31.932862562238693,120.47530854147934,38.325580700000046,-5.3648616090581385,4.179589,0.0,0.06830364,0.20119654354997552,0.0487994768191129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,0.36206540963254297,Suzhou,5,31.932862562238693,120.47980011789993,39.805583360000014,-3.88485894905817,2.4523907,0.0,0.06830364,0.21468397820941532,0.043149758488512956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,0.48863149907153386,Suzhou,6,31.932862562238693,120.48429169432053,41.26507790000005,-2.425364409058133,3.0099888,0.0,0.06830364,0.10741733249205236,0.058702440215991095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,0.3321939846321654,Suzhou,5,31.932862562238693,120.48878327074112,39.41934710000001,-4.271095209058174,3.8536592,0.0,0.089586206,0.1415385867898854,0.0515328177000181,"{""type"":""MultiPoint"",""coordinates"":[]}"
