system:index,built,city,elev,lat,lon,lst,lst_anom,pop,road_dens,slope,tree,water,.geo
9615,0.6908816654079905,Shanghai,9,31.19175245284009,121.69252575146129,45.780282320000026,1.2184252624500616,123.18311,0.0,0.057968166,0.0472279472631358,0.04516756470270809,"{""type"":""MultiPoint"",""coordinates"":[]}"
9616,0.5906006287273374,Shanghai,8,31.19175245284009,121.69701732788188,47.84989343000001,3.288036372450044,111.78018,0.0,0.06776547,0.08056662002179239,0.05656611049059956,"{""type"":""MultiPoint"",""coordinates"":[]}"
9617,0.7228263063483279,Shanghai,8,31.19175245284009,121.70150890430249,48.09769988000005,3.5358428224500855,89.53352,0.0,0.13428827,0.0354721633378755,0.04153870159379122,"{""type"":""MultiPoint"",""coordinates"":[]}"
9618,0.6834755426414473,Shanghai,7,31.19175245284009,121.70600048072308,45.20947297999999,0.6476159224500222,65.198685,0.0,0.089176565,0.041859128593426685,0.04592785616810231,"{""type"":""MultiPoint"",""coordinates"":[]}"
9619,0.4328559844677026,Shanghai,7,31.19175245284009,121.71049205714367,43.045866320000016,-1.5159907375499486,33.04892,0.0,0.20329563,0.0575919654899432,0.09027544469184552,"{""type"":""MultiPoint"",""coordinates"":[]}"
9620,0.3969497574675504,Shanghai,5,31.19175245284009,121.71947520998486,44.0507642,-0.5110928575499614,5.435462,0.0,0.089176565,0.0783402754864453,0.07395315635949373,"{""type"":""MultiPoint"",""coordinates"":[]}"
9621,0.3811036220184811,Shanghai,5,31.19175245284009,121.72396678640547,43.883281220000015,-0.6785758375499498,6.0195394,0.0,0.06776547,0.07632419213895565,0.076337654022095,"{""type"":""MultiPoint"",""coordinates"":[]}"
9622,0.5301785081341539,Shanghai,5,31.19175245284009,121.73294993924667,43.905498350000016,-0.6563587075499484,51.55191,0.0,0.13553074,0.06589635511171883,0.04975684719038722,"{""type"":""MultiPoint"",""coordinates"":[]}"
9623,0.5460657497557501,Shanghai,6,31.19175245284009,121.73744151566726,46.1186663,1.5568092424500364,56.508335,0.0,0.057968166,0.07865329077079271,0.04596141887789903,"{""type"":""MultiPoint"",""coordinates"":[]}"
9624,0.7059403154416941,Shanghai,11,31.196244029260683,121.45447220116961,46.55959088000003,1.9977338224500656,256.25372,0.0,0.08917899,0.041879184238496237,0.04389878464280628,"{""type"":""MultiPoint"",""coordinates"":[]}"
9625,0.7149954898282885,Shanghai,10,31.196244029260683,121.45896377759021,48.26518285999998,3.703325802450017,229.98776,1.0,0.23187147,0.03953078320870797,0.04403025039161245,"{""type"":""MultiPoint"",""coordinates"":[]}"
9626,0.6744692468637368,Shanghai,11,31.196244029260683,121.4634553540108,47.53543559000002,2.9735785324500554,202.43915,1.0,0.50633967,0.04077452221827116,0.05243262235308066,"{""type"":""MultiPoint"",""coordinates"":[]}"
9627,0.6658373078971636,Shanghai,13,31.196244029260683,121.46794693043141,47.05178576000003,2.489928702450065,316.4954,0.0,0.11593621,0.050024215277517214,0.05020322711789049,"{""type"":""MultiPoint"",""coordinates"":[]}"
9628,0.5181502118648496,Shanghai,11,31.196244029260683,121.472438506852,46.63307831000003,2.0712212524500657,375.8501,1.0,0.32205918,0.10732761284452863,0.07276531947718468,"{""type"":""MultiPoint"",""coordinates"":[]}"
9629,0.5891039080743212,Shanghai,9,31.196244029260683,121.47693008327259,47.33719043000002,2.7753333724500564,342.88058,0.0,0.3199625,0.0389916544809239,0.062382621836150065,"{""type"":""MultiPoint"",""coordinates"":[]}"
9630,0.4954809439368546,Shanghai,9,31.196244029260683,121.4814216596932,49.290588860000014,4.728731802450049,239.05693,0.0,0.4113903,0.035816625509011955,0.07041882153134793,"{""type"":""MultiPoint"",""coordinates"":[]}"
9631,0.49052292318083346,Shanghai,10,31.196244029260683,121.48591323611379,47.45853013999999,2.896673082450029,385.9602,0.0,0.5260819,0.03626348863222769,0.106554735501829,"{""type"":""MultiPoint"",""coordinates"":[]}"
9632,0.5736934858973005,Shanghai,9,31.196244029260683,121.49938796537559,44.344713920000004,-0.21714313754996084,555.59076,0.0,0.44223118,0.04654733384294169,0.06910483474244497,"{""type"":""MultiPoint"",""coordinates"":[]}"
9633,0.6753433594623437,Shanghai,9,31.196244029260683,121.50387954179618,47.28079310000001,2.7189360424500464,242.5286,0.0,0.08917899,0.04861183543331348,0.05239499557333497,"{""type"":""MultiPoint"",""coordinates"":[]}"
9634,0.7164772312918847,Shanghai,8,31.196244029260683,121.50837111821679,47.89945472000005,3.3375976624500865,342.60938,0.0,0.057968166,0.04142320805906572,0.04000159808095883,"{""type"":""MultiPoint"",""coordinates"":[]}"
9635,0.6929325645747171,Shanghai,9,31.196244029260683,121.51286269463738,47.25003092000003,2.688173862450064,184.13708,0.0,0.13428988,0.04741166413507678,0.0456000362014906,"{""type"":""MultiPoint"",""coordinates"":[]}"
9636,0.6855242687108164,Shanghai,7,31.196244029260683,121.51735427105798,43.965313700000024,-0.5965433575499404,142.48416,0.0,0.147413,0.049266696801747785,0.047739459603855554,"{""type"":""MultiPoint"",""coordinates"":[]}"
9637,0.55966882968011,Shanghai,7,31.196244029260683,121.52184584747857,46.72365584000002,2.161798782450056,161.87181,1.0,0.08917899,0.055407034171124296,0.09711548487345377,"{""type"":""MultiPoint"",""coordinates"":[]}"
9638,0.6647271269001067,Shanghai,6,31.196244029260683,121.52633742389918,46.12721135000004,1.565354292450074,95.3996,1.0,0.147413,0.05230535852412383,0.05761008167949815,"{""type"":""MultiPoint"",""coordinates"":[]}"
9639,0.6493564750666597,Shanghai,5,31.196244029260683,121.53082900031977,43.744851410000024,-0.8170056475499408,54.6055,1.0,0.08917899,0.06384086665431303,0.045235916739329696,"{""type"":""MultiPoint"",""coordinates"":[]}"
9640,0.5035333704824249,Shanghai,5,31.196244029260683,121.53532057674036,44.0507642,-0.5110928575499614,216.92416,0.0,0.13428988,0.10084465304389596,0.0706202013262858,"{""type"":""MultiPoint"",""coordinates"":[]}"
9641,0.3370904271180431,Shanghai,4,31.196244029260683,121.53981215316097,44.0507642,-0.5110928575499614,261.0888,0.0,0.13428988,0.12214157992663482,0.08010711378107468,"{""type"":""MultiPoint"",""coordinates"":[]}"
9642,0.3309751959828039,Shanghai,6,31.196244029260683,121.54430372958156,43.42526654000005,-1.1365905175499122,356.45996,0.0,0.23403841,0.15449624382890761,0.09456760187943776,"{""type"":""MultiPoint"",""coordinates"":[]}"
9643,0.6766373119472215,Shanghai,7,31.196244029260683,121.54879530600216,48.24809276000002,3.6862357024500554,210.76776,0.0,0.17835754,0.04425016658691069,0.053781019321953255,"{""type"":""MultiPoint"",""coordinates"":[]}"
9644,0.6958269158871296,Shanghai,8,31.196244029260683,121.55328688242275,48.651419120000014,4.0895620624500495,252.51202,0.0,0.13428988,0.04170021240818588,0.04588376173256513,"{""type"":""MultiPoint"",""coordinates"":[]}"
9645,0.6546208458021283,Shanghai,8,31.196244029260683,121.55777845884336,46.795434260000036,2.2335772024500713,231.56665,0.0,0.23403841,0.04983940424530634,0.045929107133166065,"{""type"":""MultiPoint"",""coordinates"":[]}"
9646,0.5674112493243928,Shanghai,5,31.196244029260683,121.56227003526395,44.901851179999994,0.3399941224500296,60.805378,0.0,0.21140778,0.07295977883040905,0.04003024502442433,"{""type"":""MultiPoint"",""coordinates"":[]}"
9647,0.40067601983901113,Shanghai,5,31.196244029260683,121.56676161168456,43.92429746000005,-0.6375595975499166,110.821625,0.0,0.17390402,0.11108525055793247,0.04744693811517209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9648,0.4010928370989859,Shanghai,5,31.196244029260683,121.57125318810515,44.39598422000006,-0.16587283754990523,211.45526,0.0,0.057968166,0.07807638874062552,0.06457973731896625,"{""type"":""MultiPoint"",""coordinates"":[]}"
9649,0.47821396913689873,Shanghai,4,31.196244029260683,121.58023634094634,43.38083227999999,-1.1810247775499718,120.34256,0.0,0.08917899,0.07909194980747998,0.10954679811062912,"{""type"":""MultiPoint"",""coordinates"":[]}"
9650,0.5005121539413396,Shanghai,4,31.196244029260683,121.58472791736695,45.96827342000006,1.406416362450095,56.907066,0.0,0.06776865,0.07541259807268423,0.08547733399817455,"{""type"":""MultiPoint"",""coordinates"":[]}"
9651,0.37085450096055866,Shanghai,5,31.196244029260683,121.58921949378754,45.44360735000001,0.8817502924500431,20.726902,0.0,0.0,0.11455169473774732,0.06256433323336144,"{""type"":""MultiPoint"",""coordinates"":[]}"
9652,0.5253298981736104,Shanghai,4,31.196244029260683,121.59371107020813,45.481205570000014,0.9193485124500498,21.034687,0.0,0.13428988,0.08206175176116327,0.04861892859141032,"{""type"":""MultiPoint"",""coordinates"":[]}"
9653,0.663500039588793,Shanghai,4,31.196244029260683,121.59820264662874,45.08813327000004,0.5262762124500782,21.732267,1.0,0.0,0.05301877778090004,0.04826111679098436,"{""type"":""MultiPoint"",""coordinates"":[]}"
9654,0.6355999415640586,Shanghai,4,31.196244029260683,121.60269422304933,44.65917176000005,0.09731470245008467,12.774409,0.0,0.08917899,0.06452442008802402,0.04693173211334007,"{""type"":""MultiPoint"",""coordinates"":[]}"
9655,0.5877757671002585,Shanghai,3,31.196244029260683,121.60718579946993,45.27954239000002,0.7176853324500527,4.751189,0.0,0.08917899,0.07633320646933638,0.047412310189639144,"{""type"":""MultiPoint"",""coordinates"":[]}"
9656,0.5929273631578932,Shanghai,3,31.196244029260683,121.61167737589052,47.63114015000002,3.069283092450057,15.574616,1.0,0.23403841,0.050624527890856065,0.07261094735004008,"{""type"":""MultiPoint"",""coordinates"":[]}"
9657,0.6126513973964999,Shanghai,6,31.196244029260683,121.61616895231113,47.37649766000004,2.8146406024500763,27.003399,0.0,0.147413,0.04924691904387954,0.06555348577805692,"{""type"":""MultiPoint"",""coordinates"":[]}"
9658,0.41707881081246717,Shanghai,5,31.196244029260683,121.62066052873172,45.00439177999999,0.4425347224500271,18.75948,0.0,0.1355371,0.09390029607011992,0.10434413494487457,"{""type"":""MultiPoint"",""coordinates"":[]}"
9659,0.3744295160785051,Shanghai,4,31.196244029260683,121.62515210515232,43.555151300000034,-1.0067057575499305,15.381368,0.0,0.0,0.10930410423316061,0.11555866978596896,"{""type"":""MultiPoint"",""coordinates"":[]}"
9660,0.4476585987644891,Shanghai,5,31.196244029260683,121.62964368157292,45.045408020000025,0.48355096245006024,15.149347,1.0,0.057968166,0.0730500567238778,0.12128828541996578,"{""type"":""MultiPoint"",""coordinates"":[]}"
9661,0.4398866894771345,Shanghai,4,31.196244029260683,121.63413525799352,44.652335720000025,0.0904786624500602,11.2527275,0.0,0.13428988,0.05909474713553209,0.13841591609525494,"{""type"":""MultiPoint"",""coordinates"":[]}"
9662,0.4727107084705494,Shanghai,4,31.196244029260683,121.63862683441411,44.16697687999999,-0.39488017754997173,32.545406,0.0,0.057968166,0.05149351916043088,0.12005053710890934,"{""type"":""MultiPoint"",""coordinates"":[]}"
9663,0.36411937088460516,Shanghai,4,31.196244029260683,121.64760998725531,39.85001762000002,-4.711839437549948,69.4053,0.0,0.057968166,0.10666202567517757,0.09228953307396487,"{""type"":""MultiPoint"",""coordinates"":[]}"
9664,0.44297167859242664,Shanghai,4,31.196244029260683,121.6521015636759,43.127898800000025,-1.4339582575499392,139.05997,0.0,0.057968166,0.06385284492179104,0.08987516234628856,"{""type"":""MultiPoint"",""coordinates"":[]}"
9665,0.5522962914740978,Shanghai,4,31.196244029260683,121.6565931400965,44.41649233999999,-0.14536471754997393,140.73999,1.0,0.08917899,0.04394281135561565,0.08249464109151934,"{""type"":""MultiPoint"",""coordinates"":[]}"
9666,0.6167743448071027,Shanghai,5,31.196244029260683,121.6610847165171,44.94970346000002,0.38784640245005875,120.2318,0.0,0.21140778,0.046701932908035815,0.08209710822363074,"{""type"":""MultiPoint"",""coordinates"":[]}"
9667,0.5970715014263988,Shanghai,7,31.196244029260683,121.6655762929377,45.55127498000002,0.9894179224500519,55.736115,0.0,0.147413,0.05851615845458582,0.06914007687009871,"{""type"":""MultiPoint"",""coordinates"":[]}"
9668,0.6245833246946513,Shanghai,7,31.196244029260683,121.67006786935829,45.06249812000004,0.5006410624500788,43.683235,0.0,0.08917899,0.05520438177821537,0.06990224258264616,"{""type"":""MultiPoint"",""coordinates"":[]}"
9669,0.6340671419498644,Shanghai,6,31.196244029260683,121.6745594457789,44.93944940000006,0.3775923424500931,36.3918,0.0,0.06776865,0.05762602670473002,0.059198681985782015,"{""type"":""MultiPoint"",""coordinates"":[]}"
9670,0.6023580126541977,Shanghai,8,31.196244029260683,121.67905102219949,46.53224671999999,1.9703896624500246,62.696884,0.0,0.08917899,0.05458764416592506,0.07164082075663221,"{""type"":""MultiPoint"",""coordinates"":[]}"
9671,0.6485180579087076,Shanghai,7,31.196244029260683,121.6835425986201,46.954372190000015,2.3925151324500504,43.54007,0.0,0.0,0.04940455597049246,0.0623516946992216,"{""type"":""MultiPoint"",""coordinates"":[]}"
9672,0.6880697979552982,Shanghai,8,31.196244029260683,121.68803417504068,47.63455817000002,3.072701112450055,102.95697,0.0,0.057968166,0.04465092749645313,0.050265443472502135,"{""type"":""MultiPoint"",""coordinates"":[]}"
9673,0.6905635739888318,Shanghai,7,31.196244029260683,121.69252575146129,47.70120956000005,3.1393525024500875,150.60257,0.0,0.08917899,0.04391335270536894,0.05168604613705115,"{""type"":""MultiPoint"",""coordinates"":[]}"
9674,0.6482561426237226,Shanghai,7,31.196244029260683,121.69701732788188,46.72878287000003,2.166925812450067,113.719894,0.0,0.08917899,0.03892538047776642,0.07486441096460278,"{""type"":""MultiPoint"",""coordinates"":[]}"
9675,0.6651833561228832,Shanghai,8,31.196244029260683,121.70150890430249,47.87723759000005,3.315380532450085,90.769646,0.0,0.11593621,0.04077818195092613,0.0641685291395887,"{""type"":""MultiPoint"",""coordinates"":[]}"
9676,0.49991902188397946,Shanghai,7,31.196244029260683,121.70600048072308,45.834970639999995,1.27311358245003,48.516502,0.0,0.23403841,0.05218773270957172,0.10081065862439573,"{""type"":""MultiPoint"",""coordinates"":[]}"
9677,0.5134888384588218,Shanghai,4,31.196244029260683,121.71947520998486,44.51219690000005,-0.049660157549915596,14.770756,0.0,0.08917899,0.07427144769462757,0.06118705864840498,"{""type"":""MultiPoint"",""coordinates"":[]}"
9678,0.4416032719518989,Shanghai,5,31.196244029260683,121.72396678640547,45.05224406000002,0.4903870024500563,8.308961,0.0,0.06776865,0.09301629032939672,0.0658529201336205,"{""type"":""MultiPoint"",""coordinates"":[]}"
9679,0.46629071719944476,Shanghai,5,31.196244029260683,121.72845836282606,43.22360336000003,-1.3382536975499377,104.35387,0.0,0.057968166,0.10394486915320159,0.049498904319480064,"{""type"":""MultiPoint"",""coordinates"":[]}"
9680,0.6392313553520513,Shanghai,5,31.196244029260683,121.73294993924667,40.258471009999994,-4.303386047549971,142.90009,0.0,0.0,0.05212418810912856,0.044304177863523364,"{""type"":""MultiPoint"",""coordinates"":[]}"
9681,0.5201071191113442,Shanghai,5,31.196244029260683,121.73744151566726,44.56004918000002,-0.0018078775499432709,70.72046,0.0,0.057968166,0.07876099291856267,0.05206039404064151,"{""type"":""MultiPoint"",""coordinates"":[]}"
9682,0.6912430524680531,Shanghai,13,31.20073560568128,121.45447220116961,46.380144830000035,1.81828777245007,273.38623,0.0,0.13429147,0.042678878278820775,0.05332450510468334,"{""type"":""MultiPoint"",""coordinates"":[]}"
9683,0.6968649699847447,Shanghai,13,31.20073560568128,121.45896377759021,47.72513570000001,3.163278642450045,238.45534,0.0,0.06777183,0.03784052541595884,0.053772316154208966,"{""type"":""MultiPoint"",""coordinates"":[]}"
9684,0.6884286553763291,Shanghai,14,31.20073560568128,121.4634553540108,45.90333104000001,1.3414739824500472,249.52193,0.0,0.42780897,0.043260168065043056,0.0561906190123409,"{""type"":""MultiPoint"",""coordinates"":[]}"
9685,0.6611570677281741,Shanghai,11,31.20073560568128,121.46794693043141,47.174834480000015,2.612977422450051,299.6509,0.0,0.53715116,0.047254305291811335,0.06876291203148224,"{""type"":""MultiPoint"",""coordinates"":[]}"
9686,0.66676773006163,Shanghai,10,31.20073560568128,121.472438506852,47.97465116000001,3.412794102450043,326.61896,1.0,0.17390402,0.04713834888700928,0.0610148633298065,"{""type"":""MultiPoint"",""coordinates"":[]}"
9687,0.670703397872036,Shanghai,11,31.20073560568128,121.47693008327259,47.79691412,3.235057062450032,341.87006,1.0,0.35403642,0.04614184588632163,0.06039816912208848,"{""type"":""MultiPoint"",""coordinates"":[]}"
9688,0.6907631162243585,Shanghai,13,31.20073560568128,121.4814216596932,48.371141480000006,3.809284422450041,270.75806,1.0,0.29765615,0.039215559714163344,0.0562491403426975,"{""type"":""MultiPoint"",""coordinates"":[]}"
9689,0.5839781851197282,Shanghai,12,31.20073560568128,121.48591323611379,48.04642958000002,3.4845725224500583,274.91174,0.0,0.26754248,0.05101376889894406,0.05862531030240158,"{""type"":""MultiPoint"",""coordinates"":[]}"
9690,0.5952621681208257,Shanghai,10,31.20073560568128,121.4904048125344,47.619177079999986,3.057320022450021,291.5155,0.0,0.50526017,0.04127112300193403,0.06648166153172497,"{""type"":""MultiPoint"",""coordinates"":[]}"
9691,0.4598651231499389,Shanghai,5,31.20073560568128,121.49938796537559,40.61223608000003,-3.949620977549934,245.79533,0.0,0.3808729,0.05808897925696025,0.11647733190329745,"{""type"":""MultiPoint"",""coordinates"":[]}"
9692,0.6458738876760683,Shanghai,10,31.20073560568128,121.50387954179618,48.63774704000002,4.075889982450057,478.54962,1.0,0.23404671,0.060914965219457044,0.05666230417872695,"{""type"":""MultiPoint"",""coordinates"":[]}"
9693,0.6901939143038666,Shanghai,8,31.20073560568128,121.50837111821679,47.57474281999998,3.0128857624500185,594.3581,0.0,0.20331474,0.04542298230808228,0.0476451336289756,"{""type"":""MultiPoint"",""coordinates"":[]}"
9694,0.6464606017913096,Shanghai,7,31.20073560568128,121.51286269463738,45.69483182000002,1.1329747624500541,282.651,0.0,0.13554348,0.06330558917341897,0.04642738527260148,"{""type"":""MultiPoint"",""coordinates"":[]}"
9695,0.6332391566919306,Shanghai,6,31.20073560568128,121.51735427105798,44.77196642000001,0.21010936245004785,151.13678,0.0,0.06777183,0.0694888134379513,0.051428769070368544,"{""type"":""MultiPoint"",""coordinates"":[]}"
