system:index,built,city,elev,lat,lon,lst,lst_anom,pop,road_dens,slope,tree,water,.geo
7958,0.5199335467225562,Hangzhou,10,30.163181452523233,120.345052825282,44.052473210000045,0.4950252254930376,6.218084,0.0,0.057968166,0.07249501994810999,0.05772574911825359,"{""type"":""MultiPoint"",""coordinates"":[]}"
7959,0.6568173171108356,Hangzhou,10,30.163181452523233,120.3495444017026,45.36841091000002,1.8109629254930155,8.591297,0.0,0.088630944,0.047280668426537886,0.045153350074542686,"{""type"":""MultiPoint"",""coordinates"":[]}"
7960,0.700908182800049,Hangzhou,11,30.163181452523233,120.35403597812319,46.306657400000006,2.7492094154929987,16.762754,0.0,0.0,0.035571688757045195,0.05007215750811156,"{""type"":""MultiPoint"",""coordinates"":[]}"
7961,0.6337207547476282,Hangzhou,10,30.163181452523233,120.3585275545438,46.05372392000004,2.4962759354930313,13.216249,0.0,0.17390402,0.049046963002183475,0.05702892379486002,"{""type"":""MultiPoint"",""coordinates"":[]}"
7962,0.6876464747608855,Hangzhou,11,30.163181452523233,120.36301913096439,47.91654482000001,4.3590968354930055,15.301622,0.0,0.21959715,0.03593476856342302,0.05469669935365136,"{""type"":""MultiPoint"",""coordinates"":[]}"
7963,0.6899519233176341,Hangzhou,12,30.163181452523233,120.367510707385,47.64652124000003,4.08907325549302,9.170257,0.0,0.24136989,0.035687156343975894,0.06042036754437364,"{""type"":""MultiPoint"",""coordinates"":[]}"
7964,0.7190081252573202,Hangzhou,10,30.163181452523233,120.37200228380559,49.191466280000014,5.634018295493007,14.408291,1.0,0.06704582,0.03247453870538335,0.04282938137363929,"{""type"":""MultiPoint"",""coordinates"":[]}"
7965,0.7188707448076457,Hangzhou,11,30.163181452523233,120.37649386022619,48.16606028000001,4.608612295493003,15.248552,0.0,0.13392656,0.031506763448795445,0.04094525693485943,"{""type"":""MultiPoint"",""coordinates"":[]}"
7966,0.5413974192592182,Hangzhou,9,30.163181452523233,120.38098543664678,43.24069346000002,-0.31675452450699026,4.776681,0.0,0.13409147,0.07174892224637526,0.04974413480210517,"{""type"":""MultiPoint"",""coordinates"":[]}"
7967,0.6883496981546549,Hangzhou,9,30.163181452523233,120.38547701306739,45.676032710000044,2.1185847254930366,8.594762,0.0,0.14608492,0.03866045837224062,0.052920012551892014,"{""type"":""MultiPoint"",""coordinates"":[]}"
7968,0.6983901154359474,Hangzhou,11,30.163181452523233,120.38996858948798,47.935343930000045,4.377895945493037,10.673088,1.0,0.06704582,0.03668001652969157,0.04886597033370944,"{""type"":""MultiPoint"",""coordinates"":[]}"
7969,0.6898227153142216,Hangzhou,10,30.163181452523233,120.39446016590857,51.532809980000025,7.975361995493017,16.923683,1.0,0.26785165,0.04030596606025938,0.0460712152562337,"{""type"":""MultiPoint"",""coordinates"":[]}"
7970,0.7125603871453288,Hangzhou,9,30.163181452523233,120.39895174232917,50.80135369999999,7.243905715492986,17.553707,0.0,0.13392656,0.0320526188671855,0.04646371690822499,"{""type"":""MultiPoint"",""coordinates"":[]}"
7971,0.7329616317525506,Hangzhou,11,30.163181452523233,120.40344331874977,48.379686530000015,4.822238545493008,21.038939,0.0,0.21959715,0.030300484333808223,0.03814111614289383,"{""type"":""MultiPoint"",""coordinates"":[]}"
7972,0.7043100668117404,Hangzhou,11,30.163181452523233,120.40793489517037,44.971920590000025,1.4144726054930175,12.515381,0.0,0.17726146,0.0347584955394268,0.0494740581450363,"{""type"":""MultiPoint"",""coordinates"":[]}"
7973,0.710174092495193,Hangzhou,9,30.163181452523233,120.41242647159096,46.95608120000003,3.398633215493021,8.999468,0.0,1.0454631,0.03606970317972203,0.03928021614750226,"{""type"":""MultiPoint"",""coordinates"":[]}"
7974,0.6348445946059655,Hangzhou,12,30.163181452523233,120.41691804801157,43.93284251,0.3753945254929931,6.74363,0.0,1.988282,0.03933204151690006,0.06270599250274245,"{""type"":""MultiPoint"",""coordinates"":[]}"
7975,0.593333883662126,Hangzhou,13,30.163181452523233,120.42140962443216,44.802728599999995,1.2452806154929874,4.1525826,0.0,1.5068253,0.045498287145164795,0.0442110299190972,"{""type"":""MultiPoint"",""coordinates"":[]}"
7976,0.5516089802213873,Hangzhou,12,30.163181452523233,120.42590120085276,43.14157088000002,-0.4158771045069898,4.2032633,0.0,2.6102052,0.06555916809548552,0.057751663584405415,"{""type"":""MultiPoint"",""coordinates"":[]}"
7977,0.6534337941557169,Hangzhou,11,30.163181452523233,120.43039277727335,47.027859620000015,3.470411635493008,16.556171,0.0,1.2768497,0.04160496439518673,0.04418198839162609,"{""type"":""MultiPoint"",""coordinates"":[]}"
7978,0.7240051527374557,Hangzhou,11,30.163181452523233,120.43488435369396,43.127898800000025,-0.4295491845069819,14.353781,0.0,0.21959715,0.032306394506511946,0.03780531470796892,"{""type"":""MultiPoint"",""coordinates"":[]}"
7979,0.6122979822640235,Hangzhou,9,30.163181452523233,120.43937593011455,41.38129058000004,-2.1761574045069665,26.974628,1.0,0.2321572,0.04808699486490626,0.0604824902346501,"{""type"":""MultiPoint"",""coordinates"":[]}"
7980,0.6618316262649994,Hangzhou,9,30.163181452523233,120.44835908295575,45.028317920000006,1.470869935492999,32.85726,0.0,0.1863805,0.038114974213143187,0.06355663589201868,"{""type"":""MultiPoint"",""coordinates"":[]}"
7981,0.6527368719252991,Hangzhou,9,30.163181452523233,120.45285065937634,43.53635219000003,-0.021095794506976517,27.41637,0.0,0.11593621,0.042041853434056975,0.05094872337940615,"{""type"":""MultiPoint"",""coordinates"":[]}"
7982,0.3003354996908456,Hangzhou,9,30.163181452523233,120.45734223579694,42.68526521000001,-0.8721827745069959,16.085556,0.0,0.088630944,0.07961443094536662,0.1409077188000083,"{""type"":""MultiPoint"",""coordinates"":[]}"
7983,0.601280512138536,Hangzhou,9,30.163181452523233,120.55615691705009,42.49898312000002,-1.0584648645069876,8.261555,0.0,0.06704582,0.05824439023022673,0.053891983099414835,"{""type"":""MultiPoint"",""coordinates"":[]}"
7984,0.39088736336367824,Hangzhou,10,30.163181452523233,120.56064849347068,41.99311616,-1.5643318245070077,3.4142344,0.0,0.06704582,0.08757376486125092,0.11513445947008828,"{""type"":""MultiPoint"",""coordinates"":[]}"
7985,0.5755505823995918,Hangzhou,10,30.163181452523233,120.56514006989129,43.02194018,-0.5355078045070059,5.322895,0.0,0.057968166,0.05656941037935515,0.06432462233739594,"{""type"":""MultiPoint"",""coordinates"":[]}"
7986,0.4996654524002224,Hangzhou,10,30.163181452523233,120.57412322273248,42.553671440000016,-1.0037765445069908,4.336124,0.0,0.0,0.078442139933551,0.048019079907265096,"{""type"":""MultiPoint"",""coordinates"":[]}"
7987,0.5660429056375645,Hangzhou,10,30.163181452523233,120.57861479915307,42.97066988000006,-0.5867781045069478,3.147079,0.0,0.057968166,0.08177237986372067,0.05394383220790097,"{""type"":""MultiPoint"",""coordinates"":[]}"
7988,0.35438499957896197,Hangzhou,10,30.163181452523233,120.58310637557368,42.90060047000003,-0.6568475145069783,2.4841185,0.0,0.13409147,0.10844380059279501,0.085148990028896,"{""type"":""MultiPoint"",""coordinates"":[]}"
7989,0.4877146404857437,Hangzhou,10,30.16767302894383,120.3360696724408,46.12721135000001,2.569763365493003,9.23479,0.0,0.06704885,0.08062508216438194,0.04949603364802897,"{""type"":""MultiPoint"",""coordinates"":[]}"
7990,0.5352592854760587,Hangzhou,10,30.16767302894383,120.3405612488614,45.60767231,2.050224325492991,7.3947244,0.0,0.14609046,0.06200553476810455,0.0818937242651979,"{""type"":""MultiPoint"",""coordinates"":[]}"
7991,0.7186337784243126,Hangzhou,12,30.16767302894383,120.345052825282,49.26324470000003,5.7057967154930225,18.224258,0.0,0.209332,0.03325684179241459,0.04551194633046786,"{""type"":""MultiPoint"",""coordinates"":[]}"
7992,0.7169944519555429,Hangzhou,13,30.16767302894383,120.3495444017026,49.369203320000025,5.811755335493018,19.504215,0.0,0.06704885,0.033664630114799365,0.04734766483306885,"{""type"":""MultiPoint"",""coordinates"":[]}"
7993,0.6797115281951847,Hangzhou,11,30.16767302894383,120.35403597812319,50.777427560000035,7.219979575493028,22.446142,0.0,0.06704885,0.034889620801550336,0.05035281706659589,"{""type"":""MultiPoint"",""coordinates"":[]}"
7994,0.6853594353056646,Hangzhou,12,30.16767302894383,120.3585275545438,50.45784269000001,6.9003947054929995,29.48464,0.0,0.06704885,0.033457498398742506,0.058991370755913,"{""type"":""MultiPoint"",""coordinates"":[]}"
7995,0.46477183212454504,Hangzhou,12,30.16767302894383,120.36301913096439,54.038218640000025,10.480770655493018,29.132992,0.0,0.057968166,0.040393445193051145,0.13993057712482718,"{""type"":""MultiPoint"",""coordinates"":[]}"
7996,0.6171874956593716,Hangzhou,12,30.16767302894383,120.367510707385,50.41169941999999,6.8542514354929835,22.152468,1.0,0.21960084,0.03580133701741163,0.08889620451788817,"{""type"":""MultiPoint"",""coordinates"":[]}"
7997,0.7004083641971063,Hangzhou,10,30.16767302894383,120.37200228380559,50.548420220000025,6.990972235493018,12.116941,0.0,0.1340975,0.03098172024225018,0.040415015005107434,"{""type"":""MultiPoint"",""coordinates"":[]}"
7998,0.6515080386806014,Hangzhou,10,30.16767302894383,120.37649386022619,51.59946137000003,8.042013385493021,9.992046,0.0,0.0,0.033324224109362276,0.05868307858638998,"{""type"":""MultiPoint"",""coordinates"":[]}"
7999,0.6986244248536726,Hangzhou,10,30.16767302894383,120.38098543664678,49.93146761,6.374019625492991,11.669417,0.0,0.057968166,0.02928926281941434,0.045048227068036795,"{""type"":""MultiPoint"",""coordinates"":[]}"
8000,0.6361074400755267,Hangzhou,10,30.16767302894383,120.38547701306739,45.47607854,1.9186305554929959,18.397423,1.0,0.0,0.050736659687633315,0.063445457831646,"{""type"":""MultiPoint"",""coordinates"":[]}"
8001,0.6547270913807941,Hangzhou,10,30.16767302894383,120.38996858948798,48.80864803999998,5.251200055492973,21.696354,0.0,0.17726603,0.04132265718986413,0.04647134801572455,"{""type"":""MultiPoint"",""coordinates"":[]}"
8002,0.6913029400332432,Hangzhou,12,30.16767302894383,120.39446016590857,46.815942380000024,3.258494395493017,19.941288,0.0,0.06704885,0.0359822598984465,0.04343056687087353,"{""type"":""MultiPoint"",""coordinates"":[]}"
8003,0.6089137772796676,Hangzhou,11,30.16767302894383,120.39895174232917,42.95528879,-0.6021591945070099,18.493725,0.0,0.0,0.050938066244790595,0.05850924290384033,"{""type"":""MultiPoint"",""coordinates"":[]}"
8004,0.7177688522164577,Hangzhou,12,30.16767302894383,120.40344331874977,45.32055863000002,1.7631106454930148,20.940676,1.0,0.13392808,0.03569768064854933,0.04206265868352992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8005,0.7264544352112959,Hangzhou,12,30.16767302894383,120.40793489517037,45.40771814000004,1.8502701554930354,7.0465374,1.0,1.666039,0.030411631101742387,0.03551621983448664,"{""type"":""MultiPoint"",""coordinates"":[]}"
8006,0.30360839682487917,Hangzhou,34,30.16767302894383,120.42140962443216,40.50627745999998,-3.051170524507029,4.30636,0.0,5.538828,0.20779559374428713,0.04399689041579572,"{""type"":""MultiPoint"",""coordinates"":[]}"
8007,0.39935936361479646,Hangzhou,54,30.16767302894383,120.42590120085276,40.26701606,-3.290431924507004,4.208513,0.0,4.976766,0.16700500930444553,0.045288032762563,"{""type"":""MultiPoint"",""coordinates"":[]}"
8008,0.43036928912624717,Hangzhou,31,30.16767302894383,120.43039277727335,42.164017160000014,-1.3934308245069928,7.5022154,0.0,4.647461,0.1284503398596176,0.05369237088598311,"{""type"":""MultiPoint"",""coordinates"":[]}"
8009,0.47780047268606723,Hangzhou,12,30.16767302894383,120.43488435369396,42.302446970000034,-1.2550010145069734,6.6084957,0.0,3.0274887,0.07152228055832287,0.08843170382703344,"{""type"":""MultiPoint"",""coordinates"":[]}"
8010,0.4038863322387139,Hangzhou,7,30.16767302894383,120.44386750653514,41.12664809,-2.430799894507004,40.566883,0.0,0.0,0.107329421552519,0.0676857479227086,"{""type"":""MultiPoint"",""coordinates"":[]}"
8011,0.6986149011645466,Hangzhou,8,30.16767302894383,120.44835908295575,42.95699780000001,-0.6004501845069967,49.44559,0.0,0.1340975,0.035580873815342785,0.04544534559051196,"{""type"":""MultiPoint"",""coordinates"":[]}"
8012,0.6755158709461934,Hangzhou,9,30.16767302894383,120.45285065937634,43.79783071999998,0.24038273549297173,65.94795,0.0,0.1340975,0.044969059161043594,0.05694241540706051,"{""type"":""MultiPoint"",""coordinates"":[]}"
8013,0.6419363815470466,Hangzhou,10,30.16767302894383,120.45734223579694,44.53783205000002,0.9803840654930127,26.283026,0.0,0.06704885,0.050969478591079156,0.04827880974127246,"{""type"":""MultiPoint"",""coordinates"":[]}"
8014,0.5964566221061561,Hangzhou,8,30.16767302894383,120.46183381221753,49.24273658000004,5.685288595493034,14.472426,0.0,0.0,0.050339425880728025,0.06155259519748922,"{""type"":""MultiPoint"",""coordinates"":[]}"
8015,0.7101130900128434,Hangzhou,10,30.16767302894383,120.46632538863814,47.745643820000055,4.1881958354930475,13.915817,0.0,0.209332,0.03459879906537632,0.04017337770201266,"{""type"":""MultiPoint"",""coordinates"":[]}"
8016,0.6173393843263122,Hangzhou,11,30.16767302894383,120.47081696505873,45.48804161000004,1.9305936254930316,8.492728,0.0,0.06704885,0.047688717571353276,0.062111689492927065,"{""type"":""MultiPoint"",""coordinates"":[]}"
8017,0.5639246807965849,Hangzhou,9,30.16767302894383,120.5426821877883,45.02660891000005,1.4691609254930427,9.28693,0.0,0.057968166,0.07306387187314353,0.059016435723086555,"{""type"":""MultiPoint"",""coordinates"":[]}"
8018,0.5598610148798409,Hangzhou,9,30.16767302894383,120.54717376420889,45.780282320000026,2.222834335493019,14.139393,0.0,0.0,0.06654703507332929,0.047454195213504136,"{""type"":""MultiPoint"",""coordinates"":[]}"
8019,0.48743145236013724,Hangzhou,9,30.16767302894383,120.5516653406295,42.67672016000006,-0.8807278245069483,12.036121,0.0,0.08863323,0.08179546611583126,0.05630185170697847,"{""type"":""MultiPoint"",""coordinates"":[]}"
8020,0.5704385039030707,Hangzhou,10,30.16767302894383,120.55615691705009,45.16162070000004,1.6041727154930356,11.795183,0.0,0.08863323,0.05579025434729244,0.06311886039163385,"{""type"":""MultiPoint"",""coordinates"":[]}"
8021,0.4678601360020156,Hangzhou,10,30.16767302894383,120.56064849347068,43.24752950000004,-0.3099184845069658,7.98754,0.0,0.06704885,0.09684410419028538,0.06578192790038884,"{""type"":""MultiPoint"",""coordinates"":[]}"
8022,0.6419040244789078,Hangzhou,11,30.16767302894383,120.56514006989129,43.162079000000034,-0.3953689845069732,3.7970786,0.0,0.06704885,0.05692587452582442,0.05749184826317315,"{""type"":""MultiPoint"",""coordinates"":[]}"
8023,0.5356820501530399,Hangzhou,9,30.16767302894383,120.56963164631188,42.338336180000056,-1.2191118045069516,3.6675742,0.0,0.08863323,0.07674377922040339,0.0606138098340195,"{""type"":""MultiPoint"",""coordinates"":[]}"
8024,0.557947117020376,Hangzhou,10,30.16767302894383,120.57412322273248,42.69893729,-0.8585106945070038,3.5822659,0.0,0.1340975,0.06681456598120608,0.059996811440214515,"{""type"":""MultiPoint"",""coordinates"":[]}"
8025,0.33672209611783427,Hangzhou,11,30.16767302894383,120.57861479915307,41.28900404000001,-2.2684439445069984,5.3172092,0.0,0.0,0.10732724661162744,0.06970177943973492,"{""type"":""MultiPoint"",""coordinates"":[]}"
8026,0.4020546665415168,Hangzhou,11,30.17216460536443,120.3360696724408,44.623282550000056,1.0658345654930486,24.83699,0.0,0.067051865,0.06228992437633375,0.10230615947706004,"{""type"":""MultiPoint"",""coordinates"":[]}"
8027,0.4501152179048707,Hangzhou,11,30.17216460536443,120.3405612488614,47.71146362000002,4.1540156354930104,23.93348,1.0,0.0,0.06393412539424996,0.10838880127606293,"{""type"":""MultiPoint"",""coordinates"":[]}"
8028,0.5839686335530132,Hangzhou,11,30.17216460536443,120.345052825282,50.38606427000002,6.828616285493013,15.869692,0.0,0.13392958,0.04534939325725039,0.06319840199624499,"{""type"":""MultiPoint"",""coordinates"":[]}"
8029,0.47555423030696276,Hangzhou,10,30.17216460536443,120.3495444017026,47.94559799000001,4.388150005493003,26.387686,0.0,0.057968166,0.08859728917013854,0.039114456524008086,"{""type"":""MultiPoint"",""coordinates"":[]}"
8030,0.6348358785733581,Hangzhou,11,30.17216460536443,120.35403597812319,48.518116340000006,4.960668355492999,22.347477,0.0,0.0,0.06763366426651676,0.048259163228794935,"{""type"":""MultiPoint"",""coordinates"":[]}"
8031,0.6490513805765659,Hangzhou,10,30.17216460536443,120.3585275545438,52.47105647000001,8.913608485493,12.127368,0.0,0.08863552,0.03914815564972481,0.0616721882085715,"{""type"":""MultiPoint"",""coordinates"":[]}"
8032,0.6137917246503223,Hangzhou,10,30.17216460536443,120.36301913096439,50.28181466000001,6.724366675493002,6.5455937,0.0,0.13392958,0.051833016298977394,0.05829838851267206,"{""type"":""MultiPoint"",""coordinates"":[]}"
8033,0.6784034971746483,Hangzhou,9,30.17216460536443,120.367510707385,50.09211455000002,6.534666565493012,7.0139837,0.0,0.057968166,0.04111282256365355,0.04731739224267325,"{""type"":""MultiPoint"",""coordinates"":[]}"
8034,0.7187844193394994,Hangzhou,10,30.17216460536443,120.37200228380559,46.87575773000003,3.318309745493025,6.031294,1.0,0.13410355,0.028125327502493747,0.03572804550640285,"{""type"":""MultiPoint"",""coordinates"":[]}"
8035,0.6712194739685704,Hangzhou,11,30.17216460536443,120.37649386022619,44.604483440000024,1.0470354554930168,6.647051,1.0,0.0,0.039016083565851054,0.04918232935791214,"{""type"":""MultiPoint"",""coordinates"":[]}"
8036,0.7091334173145394,Hangzhou,10,30.17216460536443,120.38098543664678,47.12698220000004,3.569534215493036,8.2492485,0.0,0.13410355,0.035195489677911,0.04202748329068224,"{""type"":""MultiPoint"",""coordinates"":[]}"
8037,0.3888930798441704,Hangzhou,9,30.17216460536443,120.38547701306739,47.58841490000003,4.030966915493025,9.758728,1.0,0.08863552,0.098866095151087,0.09557650479421552,"{""type"":""MultiPoint"",""coordinates"":[]}"
8038,0.47252483038963483,Hangzhou,9,30.17216460536443,120.38996858948798,48.83257418000005,5.275126195493044,8.438581,0.0,0.08863552,0.05707991437520832,0.10260310991933304,"{""type"":""MultiPoint"",""coordinates"":[]}"
8039,0.6257355884715382,Hangzhou,10,30.17216460536443,120.39446016590857,45.853769750000026,2.296321765493019,6.3872766,0.0,0.057968166,0.052826356957666576,0.04777957296131977,"{""type"":""MultiPoint"",""coordinates"":[]}"
